130708276;1438825808;1438825819;
130709396;1438836212;1438836216;
130709396;1438836216;1438836198;
130709396;1438836198;1438836195;
130709396;1438836195;1438836191;
130709396;1438836191;1438836185;
130709396;1438836185;1438836182;
130709396;1438836182;1438836175;
130709396;1438836175;500143865;
130709395;1437367159;1438836212;
130909991;1440896624;1440896870;
130909991;1440896870;1440896895;
130909991;1440896895;1440897002;
130909991;1440897002;1440897003;
130909991;1440897003;1440897042;
130909991;1440897042;1440897033;
130909991;1440897033;1440897008;
130909991;1440897008;1440896862;
130909991;1440896862;1440896776;
130909996;1440893497;1440893698;
130909996;1440893698;1440893709;
130909996;1440893709;1440893899;
130909996;1440893899;1440893917;
130909996;1440893917;1440894000;
130909996;1440894000;1440894296;
130909996;1440894296;1440894444;
130909996;1440894444;1440894553;
130909996;1440894553;1440894577;
130909996;1440894577;1440894683;
130909996;1440894683;1440894880;
130909996;1440894880;1440895509;
130910001;1440899769;1440900016;
130910001;1440900016;1440900072;
130910001;1440900072;1440900075;
130910001;1440900075;1440900078;
130910001;1440900078;1440900073;
130910001;1440900073;1440900085;
130910001;1440900085;1440900123;
130910001;1440900123;1440900124;
130910001;1440900124;1440900128;
130910001;1440900128;1440900132;
130910001;1440900132;1440900168;
130910001;1440900168;1440900176;
130910001;1440900176;1440900179;
130910001;1440900179;1440900351;
130910001;1440900351;1440900362;
130910007;1440896239;1440896059;
130910008;1440896509;1440896502;
130910082;1440891878;1440891886;
130910082;1440891886;1440891889;
130910082;1440891889;1440891888;
130910082;1440891888;1440891876;
130910082;1440891876;1440891874;
130910082;1440891874;1440891871;
130910083;1440891854;1440891871;
130910083;1440891871;1440891901;
130910083;1440891901;1440891906;
130910083;1440891906;1440892105;
130910083;1440892105;1440892206;
130910083;1440892206;1440892214;
40635248;492383732;493571789;
40635248;493571789;1187956804;
40635248;1187956804;493571788;
40635248;493571788;493571787;
40635248;493571787;493571710;
40635248;493571710;493571711;
40635248;493571711;1187958722;
40635248;1187958722;1187957748;
40635248;1187957748;493571786;
40635248;493571786;493571730;
40635248;493571730;493571772;
40635248;493571772;1187958063;
40635248;1187958063;1187957046;
40635248;1187957046;1187957405;
40635248;1187957405;493571775;
40635248;493571775;493571785;
40635248;493571785;493571784;
40635248;493571784;493571783;
40635248;493571783;492816025;
40635248;492816025;1440898040;
40635248;1440898040;493571782;
40635248;493571782;1187958593;
40635248;1187958593;496415602;
40635248;496415602;493571781;
40635248;493571781;493571780;
40635248;493571780;493571779;
40635248;493571779;279101028;
130909992;1440900080;1440900077;
130909992;1440900077;1440900101;
130909992;1440900101;1440900125;
130909992;1440900125;1440900126;
130909992;1440900126;1440900074;
130909992;1440900074;1440900022;
130909992;1440900022;1440899892;
130909992;1440899892;1440900010;
130909992;1440900010;3278466894;
130909992;3278466894;1440900020;
130910068;1440898193;1440897936;
130910068;1440897936;1440897908;
130910068;1440897908;1440897823;
130910068;1440897823;1440897921;
130910068;1440897921;496415716;
130910069;1440900124;1440900080;
130910069;1440900080;1440900071;
130910069;1440900071;1440899870;
130910069;1440899870;1440899752;
130910069;1440899752;1440899735;
130910080;1440899879;1440900076;
130910080;1440900076;1440900127;
130910080;1440900127;1440900131;
130910080;1440900131;1440900158;
130910080;1440900158;1440900186;
130910080;1440900186;1440900443;
130910070;1440895014;1440895246;
130910070;1440895246;1440895258;
130910070;1440895258;1440895033;
130910070;1440895033;1440895031;
130910070;1440895031;1440894872;
130910089;1440898178;1440898047;
130910089;1440898047;1440898038;
130910089;1440898038;1440898021;
130910089;1440898021;1440897932;
130910089;1440897932;1440897907;
130910089;1440897907;1440897597;
130910089;1440897597;1440897562;
130910089;1440897562;1440897147;
130910089;1440897147;1440897018;
130910089;1440897018;1440896786;
130910089;1440896786;1440896636;
130910089;1440896636;1440896619;
130910089;1440896619;1440896519;
130910089;1440896519;1440896457;
130910089;1440896457;1440896452;
130910089;1440896452;1440896429;
130910089;1440896429;1440896342;
130910089;1440896342;1440896250;
130910089;1440896250;1440896160;
130910089;1440896160;1440896143;
130910089;1440896143;1440896086;
130910089;1440896086;1440896080;
130910089;1440896080;1440896077;
130910089;1440896077;1440896069;
130910089;1440896069;1440896026;
130910089;1440896026;500143815;
130910005;1440892460;1440892295;
130910024;1440899446;1440899450;
130910024;1440899450;1440899582;
130910024;1440899582;1440899603;
130910024;1440899603;1440899727;
130910024;1440899727;1440899762;
130910024;1440899762;1440899871;
130910024;1440899871;1440899879;
130910024;1440899879;1440900027;
130910024;1440900027;1440900068;
130910024;1440900068;1440900067;
130910024;1440900067;1440900028;
130910024;1440900028;1440899885;
130910024;1440899885;1440899769;
130910024;1440899769;1440899601;
130910024;1440899601;1440899573;
130910024;1440899573;496415994;
130910024;496415994;1440899437;
130910024;1440899437;1440899284;
130910024;1440899284;1440899246;
130910024;1440899246;1440899224;
130910025;1440896361;1440896259;
130910025;1440896259;1440896243;
130910025;1440896243;1440896153;
130910025;1440896153;1440896023;
130910025;1440896023;1440896022;
130910025;1440896022;1440896025;
130910025;1440896025;1440896262;
130910025;1440896262;1440896341;
130910025;1440896341;1440896366;
130910025;1440896366;1440896512;
130910025;1440896512;1440896520;
130910025;1440896520;1440896624;
130910025;1440896624;1440896783;
130910025;1440896783;1440896776;
130910025;1440896776;1440896769;
130910025;1440896769;1440896755;
130910025;1440896755;1440896630;
130910025;1440896630;1440896605;
130910025;1440896605;1440896509;
130910025;1440896509;1440896507;
130910025;1440896507;1440896448;
130910025;1440896448;1440896361;
130910051;1440897612;1440897819;
130910051;1440897819;1440897924;
130910051;1440897924;1440898012;
130910060;1440894116;1440894093;
130910060;1440894093;1440894006;
130910060;1440894006;1440893745;
130910061;500069053;1440894682;
130910061;1440894682;1440895762;
130910061;1440895762;279101026;
130910062;1440897751;1440897803;
130910062;1440897803;1440897620;
130910062;1440897620;1440897612;
130910091;1440891937;1440891953;
130910091;1440891953;1440891969;
130910091;1440891969;1440891963;
130910091;1440891963;1440891958;
130910091;1440891958;1440891940;
130910091;1440891940;1440891920;
130910091;1440891920;1440891909;
130910094;1440898185;1440898339;
130910094;1440898339;1440898347;
130910094;1440898347;1440898392;
130910094;1440898392;1440898398;
130910094;1440898398;1440898414;
130910094;1440898414;1440898416;
130910094;1440898416;1440898417;
130910098;1440896244;1440896333;
130910098;1440896333;1440896362;
130910098;1440896362;1440896361;
130910098;1440896361;1440896268;
130910098;1440896268;1440896357;
130910098;1440896357;1440896451;
130910098;1440896451;1440896520;
130910101;1440893917;1440894282;
130910101;1440894282;1440894423;
130910101;1440894423;1440894450;
130910101;1440894450;1440894774;
130910101;1440894774;1440894785;
130910101;1440894785;1440894782;
130910101;1440894782;1440894779;
130910010;1440894544;1440894691;
130910010;1440894691;1440894762;
130910010;1440894762;1440894771;
130910010;1440894771;1440895250;
130910047;3108469046;1440895486;
130910047;1440895486;1440895504;
130909993;1440894670;1440894779;
130909993;1440894779;1440894863;
130909993;1440894863;1440895023;
130909993;1440895023;1440895572;
130909993;1440895572;1440895600;
130909993;1440895600;1440895689;
130909993;1440895689;1440895696;
130909993;1440895696;1440895704;
130909993;1440895704;1440895761;
130909994;1440897033;1440897600;
130909994;1440897600;1440897601;
130909994;1440897601;1440897553;
130909994;1440897553;1440897157;
130909994;1440897157;1440897025;
130909994;1440897025;1440896884;
130909994;1440896884;1440896883;
130909994;1440896883;1440896868;
130909994;1440896868;1440896790;
130909994;1440896790;1440896763;
130909998;1440898415;1440898418;
130909998;1440898418;1440898419;
130909998;1440898419;1440898420;
130909998;1440898420;1440898421;
130909998;1440898421;1440898422;
130909998;1440898422;1440898424;
130909998;1440898424;1440898432;
130909998;1440898432;492334149;
130909998;492334149;1440898438;
130909998;1440898438;1440898439;
130909998;1440898439;1440898437;
130909998;1440898437;1440898427;
130909998;1440898427;1440898424;
130910000;1440893237;1440893241;
130910000;1440893241;1440893252;
130910000;1440893252;1440893254;
130910000;1440893254;1440893256;
130910000;1440893256;1440893257;
130910000;1440893257;1440893287;
130910000;1440893287;1440893403;
130910000;1440893403;1440893598;
130910000;1440893598;1440893693;
130910000;1440893693;1440893703;
130910000;1440893703;1440893712;
130910000;1440893712;1440893713;
130910000;1440893713;1440893733;
130910000;1440893733;1440893753;
130910009;1440893537;1440893234;
130910011;1440898423;1440898517;
130910012;1440898729;1440898747;
130910013;1440898047;1440897542;
130910016;1440893150;1440893055;
130910018;1440894439;1440894152;
130910039;1440894762;1440894152;
130910039;1440894152;1440894122;
130910040;496415979;1440899717;
130910040;1440899717;1440900072;
130910041;1440898524;1440898441;
130910041;1440898441;1187957391;
130910046;1440900028;1440900129;
130910046;1440900129;1440900371;
130910059;493571736;1440898349;
130910059;1440898349;1440898348;
130910059;1440898348;1440898345;
130910066;1440899446;1440899290;
130910066;1440899290;1440899121;
130910066;1440899121;1440899105;
130910066;1440899105;1440899246;
130910067;1440892699;1440892802;
130910067;1440892802;1440892795;
130910067;1440892795;1440892965;
130910067;1440892965;1440893132;
130910067;1440893132;279101035;
130910078;1440895954;1440895982;
130910078;1440895982;1440896020;
130910078;1440896020;1440896021;
130910078;1440896021;1440896024;
130910078;1440896024;1440896076;
130910078;1440896076;1440896080;
130910081;1440892569;1440892542;
130910081;1440892542;1440892457;
130910081;1440892457;1440892204;
130910081;1440892204;1440891931;
130910081;1440891931;1440891896;
130910081;1440891896;1440891894;
130910084;1440892377;1440892376;
130910084;1440892376;1440892305;
130910084;1440892305;1440892203;
130910084;1440892203;1440892198;
130910084;1440892198;1440892366;
130910084;1440892366;1440892305;
130910086;1440892294;1440892295;
130910086;1440892295;1440892300;
130910086;1440892300;1440892123;
130910086;1440892123;1440892116;
130910086;1440892116;1440891980;
130910086;1440891980;1440891958;
130909999;1440891903;1440891902;
130909999;1440891902;1440891898;
130909999;1440891898;1440891894;
130909999;1440891894;1440891891;
130909999;1440891891;1440891884;
130909999;1440891884;1440891879;
130909999;1440891879;1440891877;
130909999;1440891877;4104568955;
130909999;4104568955;1440891880;
130909999;1440891880;1440891881;
130909999;1440891881;1440891882;
130909999;1440891882;1440891885;
130909999;1440891885;1440891887;
130909999;1440891887;1152902707;
130910085;1440895599;1440895579;
130910085;1440895579;1440895486;
130910085;1440895486;3108469034;
130910085;3108469034;1440894691;
130910003;1440892116;1440892377;
130910003;1440892377;1440892460;
130910003;1440892460;1440892699;
130910003;1440892699;1440892821;
130910003;1440892821;1440892959;
130910003;1440892959;1440893055;
130910003;1440893055;1440893258;
130910003;1440893258;1440893702;
130910003;1440893702;1440893537;
130910003;1440893537;1440893296;
130910003;1440893296;1440893240;
130910003;1440893240;1440893234;
130910003;1440893234;1440893035;
130910003;1440893035;1440892845;
130910003;1440892845;1440892802;
130910064;1440892118;1440892220;
130910064;1440892220;1440892287;
130910064;1440892287;1440892294;
130910064;1440892294;1440892836;
130910071;1440893713;1440893390;
130910071;1440893390;1440893243;
130910071;1440893243;1440893244;
130910071;1440893244;1440893595;
130910071;1440893595;1440893703;
130910073;1440892381;1440892118;
130910073;1440892118;1440891959;
130910073;1440891959;1440891937;
130910073;1440891937;1440891905;
130910073;1440891905;1440891899;
130910087;1440897587;1440897767;
130910087;1440897767;1440897937;
130910087;1440897937;1440898041;
130910087;1440898041;1440898329;
130910087;1440898329;1440898340;
130910087;1440898340;1440898344;
130910088;1440896457;1440896610;
130910088;1440896610;1440896638;
130910088;1440896638;1440896888;
130910088;1440896888;1440897153;
130910088;1440897153;1440897569;
130910088;1440897569;1440897582;
130910019;1440893538;1440893394;
130910019;1440893394;1440893280;
130910019;1440893280;1440893255;
130910019;1440893255;1440893239;
130910019;1440893239;1440893137;
130910019;1440893137;1440893046;
130910019;1440893046;1440892954;
130910019;1440892954;1440892828;
130910019;1440892828;1440892689;
130910019;1440892689;1440892683;
130910019;1440892683;1440892472;
130910019;1440892472;1440892455;
130910019;1440892455;1440892285;
130910019;1440892285;1440892214;
130910019;1440892214;1440891941;
130910019;1440891941;1440891907;
130910019;1440891907;1440891893;
130910019;1440891893;1440891873;
130910019;1440891873;279101037;
130910074;1152902681;1584871280;
130910074;1584871280;1584871418;
130910074;1584871418;1584871426;
130910074;1584871426;1584871246;
130910074;1584871246;1440891846;
130910074;1440891846;1440891850;
130910074;1440891850;1440891851;
130910074;1440891851;1440891861;
130910074;1440891861;1440891867;
130910074;1440891867;1440891872;
130910006;1440891861;1440891892;
130910015;1440895837;1440895821;
130910017;1440891953;1440892287;
130910035;1440894683;1440894670;
130910035;1440894670;1440894553;
130910036;279101044;1440891841;
130910036;1440891841;1440891839;
130910037;1440895710;1440895764;
130910037;1440895764;1440895766;
130910042;1440893707;1440893704;
130910042;1440893704;1440893702;
130910043;1440894785;1440894869;
130910043;1440894869;1440895023;
